date,open,high,low,close,volume,adj_close
2014-05-29,139.8,140.99,139.01,139.79,16043030,139.79
2014-05-30,139.79,140,135.5,136.36,14901370,136.36
2014-06-02,136.36,138.51,136.5,137.5,6525995,137.5
2014-06-03,137.5,140.5,137.88,139.45,11330130,139.45
2014-06-04,139.45,140,138.99,139.98,16045430,139.98
2014-06-05,139.98,142,139,140.12,10236130,140.12
2014-06-06,140.12,142.5,139.3,140.69,8255450,140.69
2014-06-09,140.69,143,140.01,140.34,5600183,140.34
2014-06-10,138.94,140.99,137.5,139.19,14376260,139.19
2014-06-11,139.19,141,137.2,139.97,10709630,139.97
2014-06-12,139.97,141.5,139,140.09,21013680,140.09
2014-06-13,140.09,140.49,138.69,139.77,5888788,139.77
2014-06-16,139.77,139.89,137.02,138.62,5030566,138.62
2014-06-17,138.62,140,137.12,139.87,4473745,139.87
2014-06-18,139.87,140.3,138,139.98,2633353,139.98
2014-06-19,139.98,139.98,138.58,139.5,8294133,139.5
2014-06-20,139.5,139.49,138.89,138.91,6341755,138.91
2014-06-23,138.91,139.5,139,139.31,893835,139.31
2014-06-24,139.31,140,139.12,139.49,14868500,139.49
2014-06-25,139.49,139.5,138.98,138.98,3651383,138.98
2014-06-26,138.98,139.5,138.5,138.93,5244706,138.93
2014-06-27,138.93,141,138.03,138.72,2577983,138.72
2014-06-30,138.72,139.25,138.1,138.8,5302402,138.8
2014-07-01,138.8,139,137,138.99,6570828,138.99
2014-07-02,138.99,141,138.99,139.96,5429595,139.96
2014-07-03,139.96,142.5,139,141.94,7679657,141.94
2014-07-04,141.94,142.51,140,141.3,1598403,141.3
2014-07-07,141.3,142,140.5,140.97,10427510,140.97
2014-07-08,140.97,146,141,145.57,9674415,145.57
2014-07-09,146,149,144.5,148.23,7860118,148.23
2014-07-10,148.23,150,146,149.79,6482075,149.79
2014-07-11,149.79,149.1,148.7,149,2288633,149
2014-07-14,149,149.9,148,148.8,2822547,148.8
2014-07-15,148.8,149.01,146.95,147.39,13893090,147.39
2014-07-17,147.39,147.51,146,146.88,3883697,146.88
2014-07-18,146.88,147,145.04,146.28,3806749,146.28
2014-07-21,146,149,144.5,147.47,4328115,147.47
2014-07-22,147.47,148.5,147.5,148.11,13274890,148.11
2014-07-23,148.11,148.51,146.5,147.31,3937909,147.31
2014-07-24,147.31,148.01,146.01,146.51,8220818,146.51
2014-07-25,146.51,146.61,146,146.37,1493461,146.37
2014-07-28,146.37,147,145.26,145.82,28750100,145.82
2014-07-29,145.82,147.01,146,146.68,27649400,146.68
2014-07-30,146.68,149,141,147.21,7114289,147.21
2014-07-31,147.21,148.6,146,147.76,7470107,147.76
2014-08-01,147.76,148,146.99,147.78,1831633,147.78
2014-08-04,147.78,151,148,150.85,6052656,150.85
2014-08-05,150.85,150.9,149.44,150.39,14486720,150.39
2014-08-06,150.39,150.8,149.4,149.8,5502092,149.8
2014-08-07,149.8,149.9,147.98,148.13,2667388,148.13
2014-08-08,148.13,150,147,148.18,1460961,148.18
2014-08-11,148.18,153,148.5,151.74,9611221,151.74
2014-08-12,151.74,152.75,150.5,152.33,6094848,152.33
2014-08-13,152.33,156.89,153,156.47,15524060,156.47
2014-08-14,156.47,156.48,155,156.1,8911457,156.1
2014-08-18,156,156.5,150.01,154.77,4940173,154.77
2014-08-19,154.77,156.01,153.1,154.08,5112109,154.08
2014-08-20,154.08,154,152.5,153,6538760,153
2014-08-21,153,153.95,152.6,153.12,3771204,153.12
2014-08-22,153.12,153,150.03,150.67,4916858,150.67
2014-08-25,150.67,152,151,151.52,3994071,151.52
